Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
19521,4004,3,"36,4",C,C,B,A,C
19521,4004,3,"35,5",D,D,E,A,C
19521,4004,3,"39,8",C,E,B,A,D
19521,4004,3,"42,1",D,D,C,A,B
19521,4004,3,,,,,,
19521,4004,3,"56,8",D,F,E,B,A
19521,4004,3,"41,9",B,D,C,A,D
19521,4004,3,"51,1",D,E,G,E,A
19521,4004,3,,E,D,D,D,B
19525,4004,3,"31,7",D,D,C,A,C
19525,4004,3,"38,8",D,D,B,E,C
19525,4004,3,"37,7",B,E,A,A,B
19525,4004,3,"38,2",B,D,A,A,B
19525,4004,3,"47,1",B,B,B,A,B
19525,4004,3,"41,6",C,E,B,A,B
19525,4004,3,"62,8",D,D,B,B,B
19525,4004,3,"32,2",D,D,C,A,B
19525,4004,3,"52,9",D,E,B,B,B
19525,4004,3,"31,7",D,D,C,A,B
19525,4004,3,,,,,,
19525,4004,3,27,C,B,A,A,B
19548,4004,3,"70,6",D,D,G,B,A
19548,4004,3,"25,7",D,D,E,A,B
19548,4004,3,"34,8",C,D,D,A,A
19548,4004,3,"44,5",D,D,D,E,B
19548,4004,3,"36,1",A,C,D,A,A
19548,4004,3,"45,1",D,B,A,A,D
19548,4004,3,"49,6",E,E,F,B,C
19548,4004,3,,,,,,
19548,4004,3,"39,6",C,C,A,A,D
19548,4004,3,"34,8",,,,,
19548,4004,3,"37,5",D,D,D,B,B
19548,4004,3,"38,9",C,D,C,A,B
19548,4004,3,"29,6",C,C,C,A,B
19548,4004,3,"41,8",B,B,C,A,E
19548,4004,3,,,,,,
19548,4004,3,"40,4",E,E,E,A,C
19548,4004,3,28,,,,,
19548,4004,3,35,F,E,F,B,C
19548,4004,3,"26,1",C,D,D,B,C
19548,4004,3,,D,F,D,A,B
19548,4004,3,"40,6",B,D,C,A,C
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19548,4004,3,,,,,,
19558,4004,3,"30,3",D,D,C,A,B
19558,4004,3,"39,7",D,C,B,A,D
19558,4004,3,"42,8",C,D,E,A,E
19558,4004,3,,,,,,
19558,4004,3,"31,8",D,D,E,B,A
19558,4004,3,"35,5",D,D,C,A,E
19558,4004,3,"43,9",B,E,E,A,A
19558,4004,3,"28,3",D,E,B,A,C
19558,4004,3,,A,D,C,A,B
19558,4004,3,28,E,F,F,D,B
19558,4004,3,,D,D,C,E,B
19558,4004,3,,,,,,
19558,4004,3,"42,5",E,D,C,A,E
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19558,4004,3,,,,,,
19641,4004,3,"37,1",D,C,E,A,C
19641,4004,3,"36,4",C,C,B,A,B
19641,4004,3,"40,6",D,E,G,B,B
19641,4004,3,"39,7",E,C,B,A,D
19641,4004,3,"42,5",C,C,B,A,C
19641,4004,3,"27,5",B,D,B,A,C
19641,4004,3,"31,1",E,E,D,D,B
19641,4004,3,"33,9",D,D,B,A,C
19641,4004,3,"41,4",F,E,E,B,B
19641,4004,3,"46,4",D,E,B,B,C
19641,4004,3,"35,9",B,F,C,A,C
19641,4004,3,"34,6",D,D,D,A,C
19641,4004,3,"36,3",B,D,D,A,B
19641,4004,3,"43,9",E,F,B,D,C
19641,4004,3,"23,4",B,C,F,A,C
19641,4004,3,"47,4",C,D,B,A,B
19641,4004,3,"46,4",D,D,C,A,B
19641,4004,3,"39,2",D,E,C,A,B
19641,4004,3,"43,5",D,C,D,A,B
19641,4004,3,"39,6",C,E,B,A,E
19641,4004,3,"38,9",B,D,C,A,B
19641,4004,3,"19,2",C,C,B,B,B
19641,4004,3,"56,4",D,D,F,A,E
19641,4004,3,"37,4",D,D,D,B,B
19641,4004,3,"44,9",D,D,E,B,D
19641,4004,3,"24,4",B,B,A,A,B
19641,4004,3,"41,2",F,C,E,A,B
19641,4004,3,"39,8",D,D,B,A,B
19641,4004,3,"37,5",D,D,C,B,B
19641,4004,3,"21,4",E,E,C,B,A
19641,4004,3,"15,3",D,D,D,A,C
19641,4004,3,"37,3",C,C,C,A,B
19641,4004,3,"48,6",E,C,E,A,D
19641,4004,3,43,E,E,C,A,C
19641,4004,3,"46,7",D,C,C,A,D
19641,4004,3,43,D,D,A,B,B
19641,4004,3,"32,2",E,E,E,A,B
19641,4004,3,"34,3",F,F,F,B,B
19641,4004,3,,,,,,
19641,4004,3,"37,6",D,E,C,A,C
19641,4004,3,"50,9",D,D,E,A,B
19641,4004,3,"37,4",D,D,E,E,B
19641,4004,3,"40,5",C,D,A,B,B
19641,4004,3,"38,2",F,E,E,B,D
19641,4004,3,"24,4",A,A,B,A,B
19641,4004,3,"37,7",E,C,D,D,B
19641,4004,3,"46,1",E,C,B,A,C
19641,4004,3,"42,7",C,B,C,A,C
19641,4004,3,"39,6",D,E,C,A,B
19641,4004,3,"37,9",D,D,D,A,B
19641,4004,3,"23,7",C,B,C,A,B
19641,4004,3,35,C,D,A,A,E
19641,4004,3,"53,9",D,E,B,B,E
19641,4004,3,39,A,D,A,A,C
19641,4004,3,31,D,D,F,B,A
19641,4004,3,"33,9",C,B,A,A,B
19641,4004,3,"48,5",C,D,B,A,B
19641,4004,3,"32,5",B,B,B,A,B
19641,4004,3,,,,,,
19641,4004,3,,,,,,
19641,4004,3,,,,,,
19641,4004,3,,,,,,
19641,4004,3,"46,3",C,D,D,A,B
19641,4004,3,"38,5",,,,,
19641,4004,3,,,,,,
19641,4004,3,"39,6",C,D,E,A,D
19641,4004,3,"39,7",E,D,B,A,B
19799,4004,3,"53,4",D,E,E,B,D
19799,4004,3,39,E,D,F,B,C
19799,4004,3,"59,6",D,E,C,B,B
19799,4004,3,"47,1",B,D,E,A,B
19799,4004,3,"55,2",C,D,C,A,E
19799,4004,3,"49,3",C,D,E,B,D
19799,4004,3,"60,9",D,D,E,B,C
19799,4004,3,"57,6",D,D,F,B,B
19799,4004,3,"93,3",E,E,B,B,C
19799,4004,3,"47,9",B,C,D,A,C
19799,4004,3,"56,7",D,D,E,A,E
19799,4004,3,,,,,,
19799,4004,3,"45,6",D,D,C,A,B
19799,4004,3,"46,8",F,F,D,B,C
19799,4004,3,"47,3",D,E,E,A,B
19799,4004,3,"60,9",E,D,C,B,B
19799,4004,3,"56,4",C,E,E,A,C
19799,4004,3,"59,4",E,E,D,D,B
19799,4004,3,,,,,,
19799,4004,3,,,,,,
19799,4004,3,"44,8",D,D,E,B,C
19799,4004,3,,,,,,
19799,4004,3,"36,2",E,D,E,A,B
19799,4004,3,,,,,,
19799,4004,3,"43,9",D,F,E,B,C
19799,4004,3,"51,6",D,E,D,B,E
19799,4004,3,,,,,,
19799,4004,3,"34,8",E,D,A,A,C
19799,4004,3,"61,1",D,C,D,B,E
19799,4004,3,"64,2",E,E,E,B,E
19799,4004,3,,,,,,
19799,4004,3,"49,6",E,D,D,B,C
19799,4004,3,"36,9",E,F,F,B,D
19799,4004,3,"41,7",D,D,E,B,B
19799,4004,3,"49,6",D,D,A,B,B
19799,4004,3,"45,7",E,F,F,A,C
19799,4004,3,,,,,,
19799,4004,3,"50,2",F,F,E,B,B
19799,4004,3,"57,1",F,F,F,B,B
19799,4004,3,"37,8",D,E,E,B,B
19799,4004,3,"51,5",D,D,E,A,C
19799,4004,3,"60,3",D,D,F,B,B
19799,4004,3,"71,4",E,D,D,B,E
19799,4004,3,"51,6",F,F,D,B,B
19799,4004,3,"65,2",B,D,E,E,C
19799,4004,3,"53,3",B,D,E,B,E
19799,4004,3,"45,1",E,E,F,A,A
19799,4004,3,"48,6",F,E,F,A,D
19799,4004,3,"46,8",D,E,E,A,B
19799,4004,3,"57,7",D,E,G,B,A
19799,4004,3,"43,2",F,E,B,B,E
19799,4004,3,"52,6",D,D,E,B,C
19799,4004,3,"63,8",D,D,A,A,E
19799,4004,3,36,E,D,F,B,B
19799,4004,3,"83,5",F,E,C,B,D
19799,4004,3,40,E,D,C,A,B
19799,4004,3,"45,7",B,E,F,A,A
19799,4004,3,41,C,E,E,A,C
19910,4004,3,,D,D,E,A,E
19910,4004,3,"30,4",C,D,D,B,B
19910,4004,3,"44,4",D,D,C,A,C
19910,4004,3,"54,8",C,C,E,B,B
19910,4004,3,"58,1",D,D,B,A,E
19910,4004,3,"45,7",D,D,D,A,C
19910,4004,3,,A,E,B,B,D
19910,4004,3,"31,8",E,B,B,B,B
19910,4004,3,"46,6",E,E,C,A,C
19910,4004,3,62,C,D,C,A,E
19910,4004,3,26,B,B,B,A,B
19910,4004,3,"37,7",D,C,B,B,C
19910,4004,3,"36,2",B,C,C,A,C
19910,4004,3,"46,9",C,E,C,A,C
19910,4004,3,"40,2",D,D,E,B,B
19910,4004,3,"33,4",D,D,C,A,C
19910,4004,3,"39,7",D,C,B,B,C
19910,4004,3,"37,6",D,D,B,A,B
19910,4004,3,"32,5",D,C,B,A,D
19910,4004,3,,,,,,
19910,4004,3,"29,6",B,C,C,A,B
19910,4004,3,,,,,,
19910,4004,3,"17,7",D,D,E,A,C
20041,4004,3,"14,4",D,D,C,A,E
20041,4004,3,"32,1",F,C,C,A,C
20041,4004,3,"22,4",E,E,C,D,B
20041,4004,3,"34,3",D,C,C,A,E
20041,4004,3,"35,9",C,D,E,A,C
20041,4004,3,"40,2",D,D,D,B,C
20041,4004,3,"40,6",E,D,E,A,B
20041,4004,3,"20,8",D,D,C,A,B
20041,4004,3,"36,4",C,D,C,A,C
20041,4004,3,"10,2",D,D,C,B,B
20041,4004,3,"26,6",E,F,D,D,C
20041,4004,3,"33,2",D,D,C,A,C
20041,4004,3,"42,1",C,C,D,A,B
20041,4004,3,"51,1",D,D,F,A,A
20041,4004,3,"33,4",C,B,B,A,C
20041,4004,3,"43,6",B,B,B,A,E
20290,4004,3,29,E,D,E,A,B
20290,4004,3,"25,4",C,C,C,A,A
20290,4004,3,"32,2",B,B,B,A,B
20290,4004,3,"34,4",D,B,B,A,B
20290,4004,3,"12,3",B,B,B,A,B
20290,4004,3,"33,5",C,D,B,A,D
20290,4004,3,"26,6",C,C,C,A,B
20290,4004,3,"35,9",D,D,C,A,B
20290,4004,3,"32,5",B,B,C,A,B
20290,4004,3,"29,2",D,D,C,A,B
20290,4004,3,,D,B,A,A,B
20355,4004,3,,,,,,
20355,4004,3,"14,1",D,D,D,A,B
20355,4004,3,,,,,,
20355,4004,3,"36,1",D,D,F,A,A
20355,4004,3,"52,3",D,D,B,A,C
20355,4004,3,,,,,,
20355,4004,3,,,,,,
20355,4004,3,"46,2",B,B,B,A,C
20355,4004,3,,,,,,
20355,4004,3,"52,7",B,E,B,A,B
20355,4004,3,"28,5",C,D,B,A,A
20355,4004,3,"16,4",C,B,C,A,B
20355,4004,3,"25,4",F,D,D,B,B
20355,4004,3,45,D,D,C,A,C
20355,4004,3,"45,2",D,D,B,A,C
20355,4004,3,,,,,,
20355,4004,3,38,C,C,D,A,B
20355,4004,3,"35,8",D,C,C,A,B
20355,4004,3,,,,,,
20355,4004,3,"38,1",C,D,D,A,B
20355,4004,3,"20,1",C,C,C,A,B
20355,4004,3,,B,E,C,A,A
20355,4004,3,"37,1",B,B,A,A,A
20355,4004,3,"33,1",D,C,B,A,B
20355,4004,3,"32,3",C,B,A,A,B
20355,4004,3,25,E,D,C,A,C
20355,4004,3,,E,C,A,A,A
20355,4004,3,"33,1",D,E,D,A,A
20355,4004,3,,B,B,C,A,B
20355,4004,3,"39,4",B,B,A,A,A
20355,4004,3,"30,5",B,B,A,A,A
20355,4004,3,"23,1",B,B,A,A,A
20355,4004,3,"36,4",D,D,B,A,B
20355,4004,3,32,D,D,D,B,C
20355,4004,3,"49,6",B,B,C,A,C
20355,4004,3,17,D,D,E,A,B
20355,4004,3,,,,,,
20355,4004,3,"16,4",D,E,B,A,A
20415,4004,3,,C,C,D,A,A
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,"14,4",D,B,C,A,B
20415,4004,3,,,,,,
20415,4004,3,,D,D,B,A,B
20415,4004,3,"22,3",D,C,B,A,B
20415,4004,3,,,,,,
20415,4004,3,,B,F,D,A,A
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,45,B,B,C,A,B
20415,4004,3,,,,,,
20415,4004,3,"38,2",B,D,C,A,D
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,,D,C,D,A,B
20415,4004,3,,D,E,E,A,B
20415,4004,3,"43,9",B,B,D,A,A
20415,4004,3,"44,7",C,D,B,A,B
20415,4004,3,"36,8",B,B,C,A,B
20415,4004,3,"38,2",D,E,B,A,B
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20415,4004,3,,,,,,
20491,4004,3,"16,3",D,E,D,A,B
20491,4004,3,"22,4",D,C,D,D,B
20491,4004,3,"37,6",D,D,B,A,B
20491,4004,3,"29,1",B,D,B,A,B
20544,4004,3,"69,9",E,E,E,C,E
20544,4004,3,,,,,,
20544,4004,3,"24,9",C,B,E,A,B
20544,4004,3,"36,7",B,B,C,A,B
20544,4004,3,"11,3",F,D,C,B,C
20544,4004,3,"18,1",D,E,B,E,A
20544,4004,3,"36,7",D,D,C,A,C
20544,4004,3,"38,9",E,D,C,B,B
20544,4004,3,"42,3",D,D,C,B,B
20544,4004,3,"33,7",D,D,A,E,A
20544,4004,3,"23,5",D,D,B,B,B
20544,4004,3,22,F,F,C,E,A
20544,4004,3,"18,9",D,D,E,B,B
20544,4004,3,31,D,D,E,B,B
20544,4004,3,"36,7",E,E,E,B,B
20544,4004,3,"32,5",B,C,A,A,B
20544,4004,3,"35,5",F,C,C,A,B
20544,4004,3,"21,6",B,B,C,A,D
20544,4004,3,"42,9",E,E,B,B,B
20544,4004,3,"31,5",D,E,E,A,C
20544,4004,3,"34,8",C,C,B,A,B
20544,4004,3,"17,9",E,D,D,D,B
20544,4004,3,,,,,,
20544,4004,3,,,,,,
20544,4004,3,"21,7",D,E,A,B,C
20544,4004,3,"19,8",E,D,E,B,C
20544,4004,3,"38,9",E,F,D,B,B
20544,4004,3,"37,6",D,F,F,B,C
20615,4004,3,"63,2",B,B,B,A,B
20615,4004,3,,C,B,A,A,B
20615,4004,3,"49,6",B,E,D,A,D
20615,4004,3,"48,9",D,B,C,A,C
20615,4004,3,"35,8",B,C,C,B,B
20615,4004,3,42,C,B,B,E,C
20615,4004,3,72,E,E,F,B,B
20615,4004,3,28,B,C,C,A,C
20615,4004,3,"63,5",B,D,B,A,B
20615,4004,3,"50,3",D,E,B,A,C
20615,4004,3,"33,9",B,B,B,A,D
20812,4004,3,"31,6",D,B,C,A,A
20812,4004,3,"29,4",E,F,D,A,B
20812,4004,3,"41,9",B,C,C,A,B
20812,4004,3,"40,3",B,B,A,A,B
20812,4004,3,"38,1",E,B,C,A,B
20812,4004,3,"22,3",D,C,B,A,B
20812,4004,3,"48,3",B,C,A,A,E
20812,4004,3,"39,8",B,A,B,A,C
20812,4004,3,,D,D,D,A,B
20812,4004,3,"32,6",B,D,C,B,C
20818,4004,3,"53,4",E,F,F,B,B
20818,4004,3,56,D,F,B,A,B
20818,4004,3,"28,9",C,F,B,E,B
20818,4004,3,"38,5",C,B,B,A,C
20818,4004,3,"35,2",E,D,D,B,B
20818,4004,3,"49,4",C,E,E,B,B
20818,4004,3,39,D,D,C,A,C
20818,4004,3,"29,9",D,D,B,A,B
20818,4004,3,"32,2",E,E,E,A,C
20818,4004,3,"23,8",B,B,A,A,C
20818,4004,3,,E,D,E,B,D
20818,4004,3,"44,9",D,D,E,A,C
20818,4004,3,"41,8",E,E,C,A,B
20818,4004,3,34,D,D,B,A,C
20818,4004,3,"30,4",C,D,A,A,E
20818,4004,3,"25,9",C,D,B,A,B
20818,4004,3,"29,8",D,D,A,A,C
20818,4004,3,"10,7",D,C,D,A,B
20818,4004,3,"38,2",E,F,E,A,A
20818,4004,3,"19,5",A,D,B,B,B
20818,4004,3,,E,D,D,A,A
20818,4004,3,"18,1",E,D,B,A,B
20818,4004,3,"25,2",B,B,B,A,B
20818,4004,3,"25,3",E,D,B,A,B
20818,4004,3,"27,5",B,D,A,D,B
20818,4004,3,"23,3",B,B,C,A,B
20818,4004,3,"12,8",A,D,C,A,B
20818,4004,3,,B,B,B,D,C
20818,4004,3,,E,D,C,B,A
20818,4004,3,"45,3",C,C,B,D,D
20818,4004,3,"41,2",B,B,B,A,B
20818,4004,3,,C,C,C,E,B
20833,4004,3,"42,8",F,E,F,B,C
20833,4004,3,"51,1",D,E,D,B,A
20833,4004,3,"34,5",D,D,E,A,B
20833,4004,3,"28,6",E,D,C,A,A
20833,4004,3,"41,6",E,D,D,A,D
20833,4004,3,44,F,E,E,B,B
20833,4004,3,"38,9",B,C,A,A,C
20833,4004,3,"38,9",C,C,B,A,A
20833,4004,3,44,F,F,F,A,B
20833,4004,3,"45,2",D,D,D,A,E
20833,4004,3,"54,4",F,B,C,B,A
20833,4004,3,"23,8",E,D,E,B,C
20833,4004,3,"29,1",D,D,C,A,A
20833,4004,3,40,D,C,C,A,B
20833,4004,3,,,,,,
20833,4004,3,59,B,D,C,A,C
20833,4004,3,"34,2",D,D,F,E,B
20833,4004,3,,D,D,F,E,B
20833,4004,3,"47,3",C,D,E,A,B
20833,4004,3,"35,3",E,D,C,A,E
20833,4004,3,"39,2",D,D,F,A,E
20833,4004,3,"35,3",D,C,F,A,A
20833,4004,3,"44,1",A,E,C,A,B
20833,4004,3,"55,2",B,B,C,A,C
20833,4004,3,,,,,,
20833,4004,3,"41,2",D,F,D,A,C
20833,4004,3,"35,7",E,E,C,B,C
20833,4004,3,"35,1",B,B,D,A,B
20833,4004,3,"42,3",B,A,C,A,C
20833,4004,3,"17,3",F,F,B,E,A
20833,4004,3,"36,6",E,A,C,D,B
20833,4004,3,"34,9",D,D,C,A,E
20833,4004,3,"46,6",A,F,D,B,B
20833,4004,3,"55,6",C,E,D,A,A
20833,4004,3,51,D,D,C,A,C
20833,4004,3,"33,3",B,B,B,A,C
20833,4004,3,"18,9",D,D,F,B,A
20833,4004,3,"53,7",D,D,D,A,B
20833,4004,3,"22,2",F,D,A,E,A
20833,4004,3,"29,8",E,E,B,B,B
20833,4004,3,49,B,D,E,A,B
20833,4004,3,"55,4",D,E,F,A,E
20833,4004,3,"58,2",B,B,B,A,D
20833,4004,3,,,,,,
20833,4004,3,"25,5",D,F,C,A,B
20833,4004,3,39,D,D,B,A,D
20833,4004,3,"35,1",E,D,D,B,A
20833,4004,3,"44,8",C,C,B,A,B
20833,4004,3,35,D,E,A,A,C
20833,4004,3,"38,4",E,E,C,B,B
20833,4004,3,"56,7",E,B,C,A,B
20833,4004,3,"39,8",D,D,D,B,D
20833,4004,3,"35,1",B,D,B,A,D
20833,4004,3,"33,1",D,B,C,A,B
20833,4004,3,"34,6",B,E,D,A,C
20833,4004,3,"43,9",C,B,D,D,B
20833,4004,3,"35,7",C,D,C,A,C
20833,4004,3,"44,1",B,C,A,A,C
20833,4004,3,"41,2",D,D,C,A,B
20833,4004,3,"40,3",E,D,D,A,D
20833,4004,3,"39,2",D,D,C,A,C
21103,4004,3,"35,9",C,E,C,A,B
21103,4004,3,"47,6",D,D,C,A,C
21103,4004,3,"42,1",C,C,B,A,B
21103,4004,3,"32,4",,,,,
21103,4004,3,"34,3",C,D,C,A,B
21103,4004,3,,,,,,
21103,4004,3,"31,9",E,D,C,A,C
21103,4004,3,"26,1",B,B,C,A,B
21103,4004,3,"34,2",C,E,D,A,C
21103,4004,3,53,D,D,C,A,B
21103,4004,3,"32,8",D,D,C,A,C
21103,4004,3,,,,,,
21103,4004,3,23,B,E,B,F,E
21103,4004,3,"40,4",D,D,C,A,B
21103,4004,3,,,,,,
21103,4004,3,,D,E,E,D,C
21103,4004,3,20,C,B,C,A,C
21103,4004,3,,,,,,
21103,4004,3,,,,,,
21103,4004,3,,,,,,
21271,4004,3,"62,3",D,C,C,A,B
21271,4004,3,49,F,B,D,A,A
21271,4004,3,"54,9",D,D,E,B,B
21271,4004,3,"72,1",D,B,B,A,C
21271,4004,3,"59,1",D,D,F,A,C
21271,4004,3,"52,6",C,D,B,A,B
21271,4004,3,"48,2",C,D,C,A,B
21271,4004,3,,F,D,F,B,C
21271,4004,3,"65,8",D,D,D,A,A
21271,4004,3,"57,2",E,D,C,B,D
21305,4004,3,"35,2",D,D,C,A,B
21305,4004,3,"53,7",E,D,C,B,D
21305,4004,3,"25,4",A,B,D,B,B
21305,4004,3,"41,3",F,F,F,B,C
21305,4004,3,36,D,D,B,B,E
21305,4004,3,"35,9",D,C,A,A,D
21305,4004,3,"35,3",D,D,C,A,C
21305,4004,3,"41,9",D,C,A,A,D
21305,4004,3,"43,1",F,E,E,A,B
21305,4004,3,"32,4",D,D,B,A,E
21305,4004,3,"42,4",C,B,D,A,E
21305,4004,3,"36,8",D,D,C,A,E
21305,4004,3,"22,4",C,C,B,A,E
21690,4004,3,"38,7",C,D,B,A,B
21690,4004,3,"54,8",E,D,C,B,B
21690,4004,3,"14,4",B,C,B,B,C
21690,4004,3,,,,,,
21690,4004,3,,,,,,
21690,4004,3,"35,2",C,D,D,B,A
21690,4004,3,"36,6",A,D,A,A,B
21690,4004,3,"33,3",B,B,A,A,B
21690,4004,3,,,,,,
21690,4004,3,40,D,D,B,A,C
21690,4004,3,"49,1",D,B,A,D,E
21690,4004,3,"46,9",D,D,B,A,B
21690,4004,3,"26,9",C,B,B,A,B
21690,4004,3,,,,,,
21690,4004,3,"28,8",D,D,B,A,B
21690,4004,3,"22,4",C,D,B,A,B
21690,4004,3,"39,2",C,C,B,A,A
21690,4004,3,,,,,,
21690,4004,3,,,,,,
21690,4004,3,"50,9",D,C,A,A,B
21690,4004,3,"44,6",B,C,A,A,C
21690,4004,3,"44,1",D,F,D,B,C
21690,4004,3,"35,7",D,D,A,A,D
21690,4004,3,,,,,,
21690,4004,3,,C,D,D,D,C
21690,4004,3,"26,1",D,E,E,B,B
21690,4004,3,"38,1",D,B,A,E,E
21690,4004,3,"42,6",C,D,C,B,C
21690,4004,3,"27,7",B,C,A,B,C
21690,4004,3,"39,4",D,D,B,A,D
21690,4004,3,"34,8",D,C,B,A,D
21690,4004,3,"26,9",C,C,B,A,C
21690,4004,3,"41,7",B,D,C,A,B
21690,4004,3,"36,6",C,D,A,A,E
21690,4004,3,"39,4",D,C,D,A,B
21690,4004,3,"54,8",E,F,C,E,B
21690,4004,3,"42,5",C,D,A,A,C
21690,4004,3,,,,,,
21690,4004,3,"18,7",D,D,C,B,B
21690,4004,3,"14,3",D,E,C,A,C
21690,4004,3,"42,1",A,C,A,A,C
21690,4004,3,"31,5",C,D,B,A,C
21690,4004,3,"31,5",E,E,C,B,B
21690,4004,3,,D,D,D,B,C
21690,4004,3,"48,8",E,E,E,B,A
21690,4004,3,,D,F,E,A,B
21690,4004,3,"45,8",B,D,B,A,B
21690,4004,3,"25,1",D,D,A,A,B
22065,4004,3,"33,1",D,B,A,A,C
22065,4004,3,"26,3",B,B,B,A,C
22065,4004,3,"35,7",D,D,C,B,B
22065,4004,3,"48,2",C,C,C,E,B
22065,4004,3,"29,1",D,D,A,A,C
22065,4004,3,"43,3",E,E,D,D,C
22065,4004,3,"37,8",D,B,D,B,B
22065,4004,3,32,B,E,A,A,D
22065,4004,3,"48,1",E,E,C,A,C
22065,4004,3,28,D,D,E,A,B
22065,4004,3,"43,2",D,D,C,A,E
22065,4004,3,35,E,D,E,A,C
22065,4004,3,"49,3",D,E,D,A,E
22065,4004,3,"36,3",D,F,B,A,C
22065,4004,3,"22,9",C,C,B,A,D
22065,4004,3,,D,D,B,A,B
22065,4004,3,"46,2",A,D,C,A,C
22065,4004,3,"20,8",D,D,E,E,C
22065,4004,3,"31,1",B,B,B,A,D
38834,4004,3,"30,8",C,D,E,A,B
38834,4004,3,"22,3",D,C,E,D,A
38834,4004,3,"36,2",C,C,B,A,B
38834,4004,3,,,,,,
38834,4004,3,50,D,C,D,A,E
38834,4004,3,42,C,E,B,A,B
38834,4004,3,"27,5",E,D,E,B,B
38834,4004,3,"32,9",E,B,D,E,B
38834,4004,3,"37,8",B,D,E,A,B
38834,4004,3,,C,B,D,A,E
38834,4004,3,"56,2",D,C,B,B,E
38834,4004,3,"27,3",D,E,B,A,B
38834,4004,3,"42,2",C,E,C,B,B
38834,4004,3,"43,8",B,B,E,A,B
38834,4004,3,"17,1",B,D,C,A,B
38834,4004,3,"48,1",D,B,B,B,C
38834,4004,3,"35,3",E,D,B,A,C
38834,4004,3,"31,4",B,C,C,A,C
38834,4004,3,"40,4",D,B,E,A,B
38834,4004,3,"43,2",C,C,E,A,B
38834,4004,3,"25,5",C,C,C,A,B
38834,4004,3,"37,1",D,D,B,A,D
38834,4004,3,"42,4",C,C,A,A,C
38834,4004,3,"29,8",B,D,A,A,B
38834,4004,3,"38,2",B,D,B,A,B
38834,4004,3,"38,2",C,B,C,A,A
38834,4004,3,"19,5",D,D,C,B,C
38834,4004,3,"41,7",C,B,B,A,C
38834,4004,3,"40,2",B,C,C,A,B
38834,4004,3,"26,1",D,D,C,B,B
38834,4004,3,46,E,C,C,A,C
38834,4004,3,"33,4",F,E,F,D,D
38834,4004,3,,E,D,B,E,B
38834,4004,3,"24,7",B,B,D,A,C
38834,4004,3,"40,7",D,D,F,B,B
38834,4004,3,,D,E,D,B,B
38834,4004,3,"32,7",C,C,D,A,B
38834,4004,3,"26,4",D,D,A,A,B
38834,4004,3,"38,8",C,B,C,A,E
38834,4004,3,"27,7",B,D,B,A,B
38834,4004,3,"22,4",B,D,C,A,B
38834,4004,3,,,,,,
38834,4004,3,,,,,,
38834,4004,3,,,,,,
38834,4004,3,,,,,,
38834,4004,3,"17,9",,,,,
38834,4004,3,,,,,,
38834,4004,3,,D,D,E,A,C
38834,4004,3,,,,,,
38834,4004,3,"35,2",C,C,A,A,B
38834,4004,3,,,,,,
38834,4004,3,,,,,,
38834,4004,3,"35,3",D,D,D,B,B
38834,4004,3,,,,,,
38834,4004,3,,,,,,
38834,4004,3,"33,9",C,C,E,B,B
38834,4004,3,,E,D,A,A,B
38834,4004,3,24,A,D,B,A,A
38834,4004,3,"19,7",C,D,D,A,B
38834,4004,3,,,,,,
42236,4004,3,"34,1",B,D,C,A,C
42236,4004,3,"29,1",E,E,C,B,C
42236,4004,3,,C,E,F,B,C
42236,4004,3,"54,6",F,F,C,B,C
42236,4004,3,,D,D,A,B,B
42236,4004,3,"39,6",F,D,F,B,E
42236,4004,3,"37,9",D,B,A,B,A
42236,4004,3,"34,2",F,D,E,B,C
42236,4004,3,"19,7",D,D,B,A,B
42236,4004,3,39,D,E,B,B,C
42236,4004,3,"28,6",F,F,E,A,C
42236,4004,3,,,,,,
42236,4004,3,,D,D,B,A,D
42236,4004,3,"28,2",B,B,B,A,C
42236,4004,3,,,,,,
42236,4004,3,"30,3",F,E,B,E,B
