Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
12969,702,3,"66,5",D,E,E,B,C
12969,702,3,"44,8",A,B,A,A,E
12969,702,3,"58,4",E,E,D,A,B
12969,702,3,"64,1",D,D,A,A,C
12969,702,3,"41,4",B,D,E,B,D
12969,702,3,45,C,C,E,A,C
12969,702,3,"71,3",E,D,D,B,B
12969,702,3,"67,1",B,D,C,B,C
12969,702,3,,,,,,
12969,702,3,"67,5",E,D,C,B,E
12969,702,3,51,E,D,E,A,C
12969,702,3,,,,,,
12969,702,3,,,,,,
12969,702,3,"53,3",D,D,B,A,D
12969,702,3,"65,1",E,D,B,B,C
12969,702,3,"51,7",E,D,E,A,D
12969,702,3,"36,2",C,A,A,A,C
12969,702,3,"66,4",D,E,F,B,C
12969,702,3,"43,3",D,D,D,A,D
12969,702,3,"47,6",C,E,D,B,C
12969,702,3,"51,8",A,A,A,A,C
12969,702,3,"71,3",C,C,D,E,C
12969,702,3,"57,3",D,D,B,B,E
12969,702,3,"65,7",C,E,B,B,C
12969,702,3,"48,6",C,C,C,A,D
12969,702,3,"54,7",D,F,F,B,C
12969,702,3,"36,1",D,F,D,A,A
12969,702,3,"58,3",D,E,E,A,B
13102,702,3,"41,6",B,F,A,E,D
13102,702,3,"25,7",D,D,D,A,C
13102,702,3,"53,3",C,A,C,A,C
14328,702,3,"72,9",E,D,E,B,C
14328,702,3,"71,8",B,D,B,B,B
14328,702,3,"58,4",E,D,E,A,C
14328,702,3,"35,2",B,B,B,A,C
14328,702,3,"24,7",E,D,E,A,B
14328,702,3,"14,7",F,E,D,B,B
14328,702,3,50,D,D,A,A,C
14328,702,3,59,C,D,B,A,B
14328,702,3,,,,,,
14328,702,3,"37,7",D,D,C,B,D
14328,702,3,"69,2",F,F,C,B,C
14328,702,3,"27,8",B,B,E,A,C
14328,702,3,63,D,D,E,E,E
14328,702,3,"53,4",C,E,C,A,B
14328,702,3,"35,9",D,E,E,B,B
14328,702,3,43,D,D,E,A,B
14328,702,3,"50,1",D,B,E,A,C
14328,702,3,"28,3",D,D,D,B,C
14328,702,3,"59,9",C,D,B,B,E
14328,702,3,"54,9",D,D,A,B,E
14328,702,3,"73,9",F,E,F,B,E
14328,702,3,,E,D,C,B,C
14328,702,3,"23,5",B,B,D,D,C
14328,702,3,"31,8",D,D,A,D,E
14328,702,3,"72,4",B,D,D,A,B
14328,702,3,"62,1",A,C,B,A,E
14328,702,3,,A,A,D,A,C
14829,702,3,"39,6",B,B,C,B,D
14829,702,3,"22,8",D,D,B,A,B
14829,702,3,,,,,,
14829,702,3,23,D,C,C,A,D
14829,702,3,"34,5",E,E,E,B,B
14829,702,3,"28,3",C,C,C,A,B
14829,702,3,"27,5",A,D,C,A,C
14829,702,3,"47,6",C,B,A,A,B
14829,702,3,"40,9",C,C,C,A,C
14829,702,3,,,,,,
14829,702,3,"20,4",C,D,C,A,B
14829,702,3,"30,5",D,D,C,E,E
14829,702,3,"22,4",C,C,B,A,E
14829,702,3,"25,7",D,D,A,A,B
14829,702,3,"32,6",B,B,A,A,B
14829,702,3,"37,7",C,C,C,A,B
14829,702,3,"35,3",B,B,B,A,C
14829,702,3,"27,8",D,C,E,A,D
14829,702,3,,E,E,B,A,D
14829,702,3,"17,7",A,B,C,A,C
14829,702,3,"25,4",D,C,C,A,B
14829,702,3,"36,1",E,E,E,B,A
14829,702,3,"47,1",D,F,C,B,B
14829,702,3,,,,,,
14829,702,3,"35,1",B,D,A,A,B
14829,702,3,"50,9",D,B,A,A,C
14829,702,3,"17,3",F,F,A,A,A
14829,702,3,,E,F,A,A,B
14829,702,3,17,E,E,E,A,C
14829,702,3,"34,9",E,B,A,A,B
14829,702,3,"31,4",B,B,C,A,C
14829,702,3,"52,9",B,B,C,D,A
14829,702,3,"24,8",D,B,A,A,B
14829,702,3,"20,9",D,D,C,A,B
14829,702,3,"22,1",A,A,C,A,B
14829,702,3,"38,5",C,D,B,A,C
14829,702,3,17,B,A,B,A,B
14829,702,3,,,,,,
14829,702,3,30,,,,,
14829,702,3,"21,3",B,B,A,A,B
14829,702,3,,,,,,
14829,702,3,31,C,B,C,A,B
14829,702,3,"18,8",B,B,D,B,B
14829,702,3,"35,1",C,D,A,A,B
14829,702,3,,,,,,
14829,702,3,,,,,,
14829,702,3,"26,9",C,C,B,A,B
14829,702,3,"22,2",C,D,C,A,B
14829,702,3,,,,,,
14829,702,3,"23,4",C,C,B,A,B
14829,702,3,"21,9",D,B,B,A,B
14829,702,3,"22,3",B,C,C,A,D
14829,702,3,,,,,,
14829,702,3,,,,,,
14829,702,3,,,,,,
14829,702,3,"29,3",D,D,A,A,B
14829,702,3,,,,,,
14829,702,3,"25,2",D,D,A,A,B
14829,702,3,,,,,,
14829,702,3,"19,4",B,B,C,D,B
14829,702,3,,,,,,
15352,702,3,"62,6",D,B,C,B,B
15352,702,3,"52,4",C,C,B,B,B
15352,702,3,24,B,B,B,A,C
15352,702,3,33,D,D,B,A,A
15352,702,3,"43,9",E,B,B,A,B
15352,702,3,33,C,F,B,A,C
15352,702,3,"29,6",B,D,B,A,B
15352,702,3,"34,1",D,C,B,A,A
15352,702,3,"31,1",B,B,B,A,C
15352,702,3,"21,1",D,D,D,B,B
15352,702,3,52,C,B,A,A,D
15352,702,3,"31,3",D,E,A,A,B
16762,702,3,,B,B,C,A,B
16762,702,3,29,A,D,D,A,B
16762,702,3,,,,,,
16762,702,3,"26,1",C,C,A,D,B
16762,702,3,"34,5",D,D,C,A,B
16987,702,3,"22,6",C,C,A,A,B
16987,702,3,,D,D,C,A,B
16987,702,3,"23,9",B,C,D,A,C
16987,702,3,"39,5",D,D,E,B,B
16987,702,3,,C,B,D,A,B
16987,702,3,,D,B,A,A,B
16987,702,3,"40,5",D,D,B,E,B
16987,702,3,"34,3",D,D,E,A,B
16987,702,3,"22,9",D,E,C,B,C
16987,702,3,,E,E,E,B,B
16987,702,3,,D,C,B,A,B
16987,702,3,"31,3",D,D,B,A,C
17002,702,3,"31,7",D,A,B,A,B
17002,702,3,,,,,,
17002,702,3,,,,,,
17002,702,3,"40,1",E,C,C,A,C
17002,702,3,,,,,,
17002,702,3,"26,3",E,B,B,A,B
17002,702,3,"43,5",B,B,C,A,A
17002,702,3,"35,8",B,A,E,A,D
17002,702,3,"46,2",B,B,E,A,B
17002,702,3,"34,7",B,C,F,A,B
17002,702,3,"55,7",D,D,C,A,C
17002,702,3,"33,4",B,B,C,A,E
17002,702,3,,A,C,D,B,B
17002,702,3,,,,,,
17002,702,3,"42,4",D,B,C,A,B
17002,702,3,44,A,A,A,A,C
17002,702,3,"51,4",A,B,A,A,B
17002,702,3,"39,9",D,D,C,A,C
17002,702,3,,,,,,
17002,702,3,,,,,,
17002,702,3,,,,,,
18877,702,3,"67,5",D,B,C,B,E
18877,702,3,68,D,D,B,A,D
18877,702,3,"58,3",B,B,E,A,E
18877,702,3,"47,6",F,C,D,A,D
18892,702,3,"60,3",B,B,A,A,E
18892,702,3,"50,7",C,E,D,A,C
18892,702,3,,,,,,
18892,702,3,"44,9",B,B,A,D,D
18892,702,3,"27,4",A,A,A,A,B
18892,702,3,"64,6",B,D,B,A,C
18892,702,3,,,,,,
18892,702,3,"41,2",E,D,A,A,B
18892,702,3,"33,5",B,D,B,A,D
18892,702,3,"46,6",D,E,A,B,C
18892,702,3,"46,3",C,F,C,B,E
18892,702,3,"34,7",C,D,B,A,E
18969,702,3,"23,7",B,B,D,A,B
18969,702,3,43,E,F,D,E,C
18969,702,3,,C,B,A,A,C
18969,702,3,"39,2",B,B,B,A,C
18969,702,3,"38,1",B,D,D,A,C
18969,702,3,"38,9",D,D,C,A,A
18969,702,3,,B,B,B,A,A
18969,702,3,"34,8",B,D,B,A,B
18969,702,3,"28,1",D,E,B,A,B
18969,702,3,,,,,,
18969,702,3,"31,2",E,D,D,B,B
18969,702,3,46,B,B,B,A,B
18969,702,3,"21,1",F,E,E,A,C
18969,702,3,38,B,B,C,A,B
18969,702,3,"25,4",C,D,B,A,B
18969,702,3,"18,6",D,B,B,A,B
18969,702,3,"25,5",B,B,B,A,C
18969,702,3,"15,8",B,D,C,A,A
18969,702,3,44,B,B,C,A,B
18969,702,3,"41,3",D,D,E,A,B
18969,702,3,"33,7",A,A,A,A,B
18969,702,3,"27,2",B,C,A,A,A
18969,702,3,,B,E,D,A,B
18969,702,3,"44,7",D,C,D,A,E
18969,702,3,,B,B,B,A,C
18969,702,3,"19,5",D,D,B,A,E
18969,702,3,,C,C,A,D,C
18969,702,3,"27,4",B,B,C,A,B
18969,702,3,,,,,,
19367,702,3,"43,1",E,D,D,B,D
19367,702,3,"23,5",A,B,B,A,A
19367,702,3,"47,1",A,A,D,A,A
19367,702,3,"40,2",C,D,C,A,B
19367,702,3,"42,1",B,B,B,A,C
19367,702,3,"37,5",C,C,B,B,B
19367,702,3,"19,8",B,B,C,A,B
19367,702,3,"46,3",B,B,B,A,B
19367,702,3,"44,7",D,E,C,B,B
19367,702,3,"36,3",C,C,C,A,B
19367,702,3,"30,1",B,B,B,A,E
19367,702,3,52,D,D,D,A,B
19367,702,3,"59,7",C,C,C,A,B
19367,702,3,"37,4",B,B,B,A,B
19367,702,3,"35,4",C,F,C,B,B
19367,702,3,"31,9",A,D,A,A,B
19367,702,3,43,D,D,B,A,D
19367,702,3,"54,3",D,D,C,B,C
19367,702,3,32,E,E,B,A,A
19367,702,3,,D,D,A,A,B
19367,702,3,,B,B,C,A,B
19367,702,3,"49,1",B,B,C,A,B
20093,702,3,"29,8",A,B,B,A,B
20093,702,3,"40,4",D,E,C,A,D
20093,702,3,"41,1",C,C,A,A,E
20093,702,3,"49,3",B,D,C,A,C
20093,702,3,59,E,E,B,B,C
20093,702,3,"27,9",D,B,C,A,B
20093,702,3,"62,2",E,E,C,E,C
20093,702,3,"56,6",E,F,D,B,C
20093,702,3,"28,5",C,C,B,A,C
20093,702,3,"52,6",D,D,C,A,A
20093,702,3,27,C,C,C,A,C
20093,702,3,"33,4",B,B,C,A,B
20093,702,3,"47,9",B,F,B,A,D
20093,702,3,"41,9",C,D,C,E,B
20093,702,3,"33,1",E,E,B,A,C
20701,702,3,"27,5",F,C,E,B,C
20701,702,3,"39,8",B,D,C,A,D
20701,702,3,35,B,B,A,A,B
20701,702,3,"36,1",C,F,C,A,C
20701,702,3,,B,D,B,A,B
20701,702,3,"34,2",C,B,C,B,D
20701,702,3,"37,1",D,D,B,A,D
20701,702,3,"14,9",B,B,B,A,C
20701,702,3,"22,3",D,E,C,A,C
20701,702,3,"25,3",C,D,A,A,C
20701,702,3,"27,6",D,D,C,A,D
20701,702,3,"25,7",D,D,C,A,C
20701,702,3,"30,6",C,C,D,E,B
20854,702,3,"33,6",B,F,B,A,A
20854,702,3,,,,,,
20854,702,3,"39,9",B,C,B,A,C
20854,702,3,,,,,,
20854,702,3,"41,5",E,D,C,A,B
20854,702,3,,,,,,
20854,702,3,"59,8",B,D,C,A,C
20854,702,3,,,,,,
20854,702,3,"36,6",B,C,A,A,C
20854,702,3,30,C,C,A,A,B
20854,702,3,"23,8",B,B,B,A,C
20854,702,3,"54,4",B,B,A,A,E
20854,702,3,"33,1",C,E,A,B,C
20854,702,3,76,A,B,A,A,E
20854,702,3,"60,5",D,D,C,B,C
20854,702,3,"51,8",B,B,D,A,C
20854,702,3,"40,5",B,B,B,B,C
20854,702,3,"39,1",C,D,B,A,B
20854,702,3,"17,7",D,D,C,A,B
20854,702,3,"55,4",C,D,B,A,E
20854,702,3,"37,4",B,B,B,A,B
20854,702,3,"49,6",B,D,A,A,C
20854,702,3,"38,7",B,C,C,A,B
20854,702,3,48,C,C,A,A,E
21105,702,3,"50,7",E,E,C,B,C
21105,702,3,,E,B,C,A,B
21105,702,3,"59,3",D,E,A,A,C
21105,702,3,"31,5",A,A,A,A,C
21105,702,3,49,C,D,C,D,E
21105,702,3,"55,3",E,D,C,A,B
21105,702,3,"65,1",A,E,C,A,C
21105,702,3,"24,9",B,D,D,A,C
21105,702,3,35,B,C,B,B,C
21105,702,3,"28,3",D,D,A,A,C
21105,702,3,49,B,E,C,A,B
21105,702,3,,,,,,
21105,702,3,,C,D,C,A,B
21105,702,3,42,D,D,B,A,C
21105,702,3,"27,8",B,D,B,A,C
21105,702,3,"48,6",C,C,B,A,B
21105,702,3,"45,3",C,D,B,A,B
21166,702,3,"35,4",E,F,E,A,C
21166,702,3,,B,B,B,A,D
21166,702,3,"37,8",B,B,A,B,C
21166,702,3,"21,4",D,D,A,A,B
21166,702,3,"37,4",F,D,E,A,D
21166,702,3,"37,3",E,E,C,B,C
21166,702,3,"41,6",B,B,A,A,C
21166,702,3,"30,7",C,C,B,A,C
21166,702,3,"48,1",B,D,B,A,B
21166,702,3,"35,2",D,E,B,A,B
21166,702,3,"30,5",C,B,C,A,C
21166,702,3,"41,5",B,C,B,A,C
21166,702,3,27,B,B,B,A,C
21166,702,3,"47,2",D,B,B,A,E
21166,702,3,"33,8",A,D,B,A,B
21166,702,3,"26,7",B,E,C,A,C
21166,702,3,"48,2",B,B,A,A,E
21166,702,3,"22,1",C,B,A,A,D
21166,702,3,"40,5",D,B,C,A,B
21166,702,3,"36,3",C,F,C,A,C
21166,702,3,"28,3",B,B,F,D,B
21166,702,3,"29,5",D,F,E,A,E
21166,702,3,"54,9",B,B,B,A,B
21166,702,3,"52,6",B,B,B,E,C
21166,702,3,"41,2",B,B,B,A,D
21166,702,3,"47,5",A,A,B,A,C
21166,702,3,56,C,D,B,A,E
21166,702,3,"12,3",B,B,A,A,B
21166,702,3,"43,8",D,F,C,B,C
21578,702,3,"60,9",D,F,C,B,D
21578,702,3,,B,C,B,A,E
21578,702,3,"43,6",E,F,F,B,E
21578,702,3,"50,3",B,A,A,A,B
21578,702,3,"30,2",C,D,B,A,C
21578,702,3,48,D,D,B,A,D
21843,702,3,"24,9",B,C,A,D,B
21843,702,3,"47,4",E,D,C,B,B
21843,702,3,"26,9",D,D,B,A,B
27608,702,3,"28,3",A,A,A,A,C
27608,702,3,"60,8",B,F,C,B,C
27608,702,3,,,,,,
27608,702,3,"44,6",B,B,B,A,A
27608,702,3,"37,2",A,B,B,A,D
27608,702,3,"35,9",B,A,B,A,B
27608,702,3,"44,6",B,B,B,A,B
27608,702,3,,B,C,B,A,B
27608,702,3,"38,7",A,A,D,A,B
27608,702,3,"28,3",B,B,B,A,D
27608,702,3,"47,4",C,B,A,A,C
27608,702,3,"40,6",A,B,C,A,B
27608,702,3,"38,9",B,B,B,A,B
27608,702,3,"22,8",B,B,B,A,B
27608,702,3,"62,5",B,B,A,A,C
27608,702,3,24,C,C,C,A,C
27608,702,3,30,C,C,C,A,E
27608,702,3,"18,2",B,B,A,A,D
27608,702,3,"44,4",B,C,B,A,B
27608,702,3,"33,4",B,B,A,A,C
27608,702,3,"45,5",B,C,A,A,A
27608,702,3,"33,9",A,B,B,A,B
27608,702,3,"50,4",D,B,B,B,B
33294,702,3,"69,8",E,E,F,B,D
33294,702,3,"18,1",F,F,F,B,B
33294,702,3,"35,6",E,D,B,A,C
33294,702,3,"43,4",E,E,E,B,B
33294,702,3,"24,8",D,F,E,B,D
33294,702,3,"39,9",D,D,B,A,E
33294,702,3,"34,5",A,C,B,A,D
33294,702,3,40,F,D,C,A,B
33294,702,3,40,F,E,G,B,C
33294,702,3,"37,5",D,B,B,B,B
33294,702,3,,,,,,
33294,702,3,"52,3",B,D,B,A,C
33294,702,3,"35,3",C,C,A,A,C
33294,702,3,"44,6",C,C,B,A,C
33294,702,3,,,,,,
33294,702,3,"18,2",B,D,A,B,C
39292,702,3,"36,5",E,E,D,A,A
39292,702,3,"53,2",E,D,B,A,C
39292,702,3,,,,,,
39292,702,3,59,D,E,D,A,B
39292,702,3,"43,4",B,C,A,A,B
39292,702,3,"43,6",B,B,A,A,B
39292,702,3,"35,2",,,,,
39292,702,3,"37,6",E,D,B,A,B
39292,702,3,"38,3",D,D,C,A,C
39292,702,3,"54,3",F,E,C,B,C
39292,702,3,"21,7",,,,,
39292,702,3,"40,7",C,F,C,B,B
39292,702,3,"51,4",C,E,C,B,B
39715,702,3,"54,1",B,D,C,A,E
39715,702,3,"36,8",E,E,B,A,C
39715,702,3,"42,5",C,D,C,A,D
39715,702,3,"37,4",B,B,B,A,D
39715,702,3,"60,9",C,B,A,A,E
39715,702,3,"45,1",B,C,B,A,B
39715,702,3,"47,7",B,C,B,A,E
39715,702,3,,C,C,C,A,B
39715,702,3,"50,6",A,A,B,A,D
41766,702,3,"57,2",B,B,C,A,E
41766,702,3,"51,1",D,C,B,B,D
41766,702,3,,,,,,
41766,702,3,"77,6",C,D,B,B,C
41766,702,3,"41,6",D,C,B,A,D
41766,702,3,72,F,D,F,B,E
41766,702,3,63,E,D,F,B,A
41766,702,3,67,B,D,C,A,E
42571,702,3,"20,2",D,D,B,A,B
42571,702,3,"37,9",D,D,A,E,B
42571,702,3,"26,7",C,B,A,A,C
42571,702,3,"23,8",A,B,B,A,C
42571,702,3,"50,9",B,C,A,A,B
42571,702,3,"38,9",B,B,B,A,D
42571,702,3,"47,5",B,D,B,D,B
42571,702,3,40,C,C,B,A,D
42571,702,3,"19,4",A,A,B,A,B
42571,702,3,"47,6",B,C,D,A,B
42571,702,3,"30,4",A,B,D,A,B
42571,702,3,,B,D,A,A,B
42571,702,3,"40,5",B,B,A,A,B
42571,702,3,"41,1",C,D,B,A,E
42571,702,3,"33,6",C,C,B,A,C
42571,702,3,"21,7",A,B,B,A,B
42571,702,3,,C,C,B,A,A
42571,702,3,"27,1",B,B,B,A,B
42571,702,3,,,,,,
42571,702,3,"26,3",B,B,B,A,B
42571,702,3,"33,5",A,B,B,C,B
42571,702,3,"48,2",B,B,B,A,B
42571,702,3,"41,3",B,C,B,A,B
42571,702,3,29,B,B,B,A,C
42571,702,3,"48,2",D,D,D,A,B
42571,702,3,"34,6",B,A,C,A,A
42571,702,3,"37,4",C,D,B,A,B
42571,702,3,"37,7",D,D,C,A,B
42571,702,3,"14,9",A,B,B,A,B
42571,702,3,"41,7",B,C,A,A,C
42571,702,3,21,B,B,B,A,B
46230,702,3,"34,4",B,C,D,A,C
46230,702,3,"21,4",D,B,C,A,B
46230,702,3,"32,7",B,A,B,A,B
46230,702,3,,,,,,
46230,702,3,,E,E,A,B,E
46230,702,3,"21,6",B,C,B,A,B
46230,702,3,13,B,B,B,A,B
46230,702,3,"17,6",D,C,C,A,B
46230,702,3,"29,8",E,B,C,A,D
46230,702,3,,A,C,C,A,B
46230,702,3,"20,2",D,D,C,A,B
46230,702,3,"22,1",B,B,B,A,C
46230,702,3,"37,9",A,A,A,D,B
46230,702,3,,B,B,D,A,A
46230,702,3,,,,,,
46894,702,3,"28,3",B,C,A,A,B
46894,702,3,"11,5",A,B,B,A,C
46894,702,3,"23,6",E,D,B,A,B
46894,702,3,"28,3",B,B,B,A,B
46894,702,3,"37,2",C,C,E,A,B
46894,702,3,"43,4",A,A,A,A,B
46894,702,3,"40,1",F,E,A,A,C
46894,702,3,"17,9",B,C,C,A,A
46894,702,3,"28,3",D,C,C,A,D
46894,702,3,"28,7",B,E,C,A,B
46894,702,3,"18,8",E,D,B,A,B
46894,702,3,38,E,A,A,A,E
46894,702,3,"26,1",B,E,C,A,C
46894,702,3,"11,6",B,B,A,D,D
46894,702,3,"25,2",A,B,B,A,D
46894,702,3,"41,3",B,B,B,A,D
46894,702,3,"46,8",F,E,B,A,B
46894,702,3,"20,1",D,C,B,A,B
46894,702,3,"35,1",E,C,B,A,B
46894,702,3,"38,7",D,B,B,A,C
48946,702,3,"51,9",B,B,B,A,D
48946,702,3,45,D,C,A,A,E
48946,702,3,50,B,E,B,A,C
48946,702,3,"50,5",A,B,A,A,E
48946,702,3,"65,2",C,D,C,A,C
48946,702,3,29,C,C,B,B,C
48946,702,3,"55,5",D,F,C,A,C
48946,702,3,52,B,B,B,A,D
48946,702,3,"56,8",B,B,A,A,D
48946,702,3,"62,9",B,C,D,A,C
48946,702,3,"48,3",D,D,C,B,B
48946,702,3,"40,8",B,B,C,A,C
48946,702,3,"62,9",B,E,D,A,D
48946,702,3,"57,7",C,C,B,A,C
48946,702,3,"44,4",B,B,A,A,C
48946,702,3,"60,6",D,C,E,A,E
49324,702,3,,,,,,
49324,702,3,"50,9",C,C,C,B,B
49324,702,3,,,,,,
49324,702,3,"28,9",B,B,B,A,B
49324,702,3,"66,8",C,D,C,B,E
49324,702,3,"48,9",D,B,D,A,D
49324,702,3,"53,9",D,D,F,B,B
49324,702,3,"46,7",C,B,C,E,D
49324,702,3,"27,5",E,B,E,A,B
49324,702,3,,D,B,C,A,D
49324,702,3,,B,B,B,A,B
49324,702,3,,C,E,E,B,B
49324,702,3,"25,1",E,E,C,A,B
49324,702,3,"73,8",E,D,E,B,D
49324,702,3,"44,8",B,B,B,A,E
49324,702,3,"46,4",E,F,C,B,E
49324,702,3,"29,6",B,B,C,A,C
49324,702,3,"64,2",C,F,F,A,D
49324,702,3,,,,,,
49324,702,3,,D,D,D,B,B
49324,702,3,"35,7",B,C,C,A,C
49324,702,3,39,A,B,B,A,D
49324,702,3,"54,7",E,F,F,B,C
49324,702,3,40,B,B,C,B,B
49324,702,3,"29,7",A,B,E,A,E
49324,702,3,40,C,B,E,B,C
49324,702,3,"43,7",B,C,A,A,D
49324,702,3,"30,4",B,B,B,A,B
49324,702,3,"33,2",B,B,B,A,B
49324,702,3,"20,1",D,D,B,A,B
49324,702,3,"52,2",D,D,B,E,D
49324,702,3,"46,9",B,B,A,A,E
49324,702,3,"58,9",F,D,C,A,E
49324,702,3,"37,7",B,C,E,A,B
49324,702,3,"45,9",B,C,A,E,E
49324,702,3,,,,,,
49324,702,3,"51,7",C,C,C,A,D
49324,702,3,61,B,B,E,B,B
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"28,8",D,D,B,A,C
49324,702,3,"59,3",B,B,D,A,C
49324,702,3,,,,,,
49324,702,3,"9,4",,,,,
49324,702,3,,,,,,
49324,702,3,"24,2",,,,,
49324,702,3,"52,5",B,B,B,A,E
49324,702,3,,,,,,
49324,702,3,57,D,E,D,B,E
49324,702,3,"43,8",B,B,D,A,E
49324,702,3,,D,D,B,E,B
49324,702,3,,B,D,F,D,C
49324,702,3,"34,5",A,B,A,A,E
49324,702,3,"48,2",B,B,D,A,E
49324,702,3,,B,B,C,B,B
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"51,2",D,C,D,B,C
49324,702,3,"33,8",B,C,C,A,B
49324,702,3,,,,,,
49324,702,3,"30,8",C,B,C,A,D
49324,702,3,"61,6",E,D,E,A,C
49324,702,3,"57,9",D,B,B,A,E
49324,702,3,"37,8",B,B,D,B,C
49324,702,3,"46,7",E,E,F,B,E
49324,702,3,"45,9",B,B,A,A,B
49324,702,3,"38,1",B,B,A,A,A
49324,702,3,"58,9",D,C,B,A,B
49324,702,3,"69,8",B,F,D,B,D
49324,702,3,"35,1",A,D,D,A,B
49324,702,3,"33,5",B,B,D,A,E
49324,702,3,"55,5",D,D,C,A,C
49324,702,3,,,,,,
49324,702,3,"38,1",B,B,C,A,C
49324,702,3,"37,3",C,B,B,A,D
49324,702,3,"24,6",D,D,D,B,B
49324,702,3,"48,1",B,B,B,A,C
49324,702,3,22,B,D,B,A,D
49324,702,3,"39,4",B,B,B,A,D
49324,702,3,"70,6",E,D,A,B,B
49324,702,3,"60,9",B,D,B,A,B
49324,702,3,"51,7",B,D,D,A,C
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"54,4",E,D,E,A,C
49324,702,3,"38,8",B,B,C,A,D
49324,702,3,"52,1",B,B,A,A,D
49324,702,3,47,B,A,D,A,E
49324,702,3,"61,6",E,E,F,A,E
49324,702,3,"29,7",B,B,C,A,B
49324,702,3,,,,,,
49324,702,3,"59,8",A,A,C,B,C
49324,702,3,"42,9",C,B,C,A,B
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"34,3",D,C,E,B,C
49324,702,3,,B,D,D,A,B
49324,702,3,"33,5",D,B,B,D,E
49324,702,3,,,,,,
49324,702,3,"22,3",B,B,B,D,B
49324,702,3,79,D,B,E,A,C
49324,702,3,"58,5",D,D,D,B,B
49324,702,3,"86,5",D,E,C,A,D
49324,702,3,"26,9",B,B,B,A,B
49324,702,3,"33,5",E,C,D,B,C
49324,702,3,"51,2",C,B,A,A,C
49324,702,3,"53,7",D,D,B,A,E
49324,702,3,"91,9",B,B,C,B,D
49324,702,3,"34,4",C,D,B,A,C
49324,702,3,"44,8",B,F,C,D,C
49324,702,3,,D,C,A,A,B
49324,702,3,"38,8",D,C,D,A,D
49324,702,3,"73,9",E,D,E,A,B
49324,702,3,62,D,D,B,A,C
49324,702,3,,,,,,
49324,702,3,"33,2",A,C,B,D,C
49324,702,3,,,,,,
49324,702,3,,D,E,C,B,C
49324,702,3,,,,,,
49324,702,3,"32,9",D,D,E,A,B
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"41,2",C,D,C,B,C
49324,702,3,"42,5",F,D,C,A,E
49324,702,3,"28,3",B,B,D,A,C
49324,702,3,"62,1",E,D,C,A,C
49324,702,3,,D,E,B,B,C
49324,702,3,"44,1",D,D,E,D,C
49324,702,3,"36,1",D,D,E,B,A
49324,702,3,"66,7",B,D,F,A,C
49324,702,3,"56,9",B,E,B,B,A
49324,702,3,,,,,,
49324,702,3,"45,5",C,A,F,B,B
49324,702,3,,,,,,
49324,702,3,"43,1",D,D,B,A,C
49324,702,3,"36,8",B,B,C,A,A
49324,702,3,"33,6",D,D,C,A,B
49324,702,3,"37,9",C,D,B,A,C
49324,702,3,"54,2",D,E,A,A,E
49324,702,3,,,,,,
49324,702,3,60,D,D,E,A,B
49324,702,3,"44,1",B,B,B,A,E
49324,702,3,,,,,,
49324,702,3,"17,6",D,B,E,A,B
49324,702,3,,,,,,
49324,702,3,"35,7",B,B,C,B,B
49324,702,3,"55,2",C,C,E,B,E
49324,702,3,"19,2",C,C,C,D,C
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"39,4",E,B,C,A,E
49324,702,3,"31,5",D,D,E,B,C
49324,702,3,46,B,B,B,A,C
49324,702,3,,,,,,
49324,702,3,,B,B,D,A,E
49324,702,3,"37,2",D,D,D,A,C
49324,702,3,"36,8",C,D,F,B,E
49324,702,3,"61,2",B,A,A,A,D
49324,702,3,"17,6",F,C,E,A,D
49324,702,3,"62,9",B,B,B,A,D
49324,702,3,,,,,,
49324,702,3,,,,,,
49324,702,3,"30,6",A,A,F,D,B
49324,702,3,"50,9",D,C,F,E,E
49324,702,3,,,,,,
49324,702,3,"48,2",C,E,E,A,C
49324,702,3,,,,,,
49324,702,3,,E,D,E,A,C
49324,702,3,"43,4",B,D,C,A,D
49324,702,3,"50,3",E,D,E,A,C
49324,702,3,"28,7",D,B,D,E,B
49324,702,3,,,,,,
49324,702,3,"59,4",C,C,C,A,B
49324,702,3,"49,1",D,E,E,B,C
49324,702,3,"36,3",D,D,C,A,C
49324,702,3,"27,1",B,B,B,A,E
49324,702,3,"58,8",B,B,B,A,C
49324,702,3,"45,4",B,C,C,A,C
49324,702,3,,,,,,
49324,702,3,,,,,,
49553,702,3,"52,9",B,C,A,A,B
49553,702,3,"56,9",D,D,B,A,C
49553,702,3,"39,9",D,D,B,A,C
49553,702,3,"46,8",C,E,C,A,B
49553,702,3,"31,5",C,D,B,A,B
49553,702,3,"37,1",C,D,A,A,C
49553,702,3,"33,4",C,C,C,A,C
49553,702,3,"47,7",D,D,D,A,C
49553,702,3,36,B,D,B,A,E
